# InfraPy Beamforming (fk) Results
# 
# Data summary:
#     IM.I53H1..BDF	2019-10-03T01:00:00.000000Z - 2019-10-03T05:00:00.000000Z
#     IM.I53H2..BDF	2019-10-03T01:00:00.000000Z - 2019-10-03T05:00:00.000000Z
#     IM.I53H3..BDF	2019-10-03T01:00:00.000000Z - 2019-10-03T05:00:00.000000Z
#     IM.I53H4..BDF	2019-10-03T01:00:00.000000Z - 2019-10-03T05:00:00.000000Z
#     IM.I53H5..BDF	2019-10-03T01:00:00.000000Z - 2019-10-03T05:00:00.000000Z
#     IM.I53H6..BDF	2019-10-03T01:00:00.000000Z - 2019-10-03T05:00:00.000000Z
#     IM.I53H7..BDF	2019-10-03T01:00:00.000000Z - 2019-10-03T05:00:00.000000Z
#     IM.I53H8..BDF	2019-10-03T01:00:00.000000Z - 2019-10-03T05:00:00.000000Z
# 
#   channel_cnt: 8
#   t0: 2019-10-03T01:00:00.000000Z
#   latitude: 64.875
#   longitude: -147.86115
# 
# Algorithm parameters:
#   freq_min: 1.0
#   freq_max: 5.0
#   back_az_min: -180.0
#   back_az_max: 180.0
#   back_az_step: 2.0
#   trace_vel_min: 300.0
#   trace_vel_max: 600.0
#   trace_vel_step: 2.5
#   method: bartlett
#   signal_start: 2019-10-03T01:00:00.00
#   signal_end: 2019-10-03T05:00:00.00
#   window_len: 20.0
#   sub_window_len: None
#   window_step: 5.0
# 
# Time (rel t0) [s]      Back Az [deg]	           Tr. Velocity [m/s]       F-stat
1.318000000000000000e+04 1.080495242688349435e+02 3.770782369791530755e+02 1.780697353764425728e+00
1.318500000000000000e+04 -1.344068165792369030e+02 4.002931343777669326e+02 1.629707672341687230e+00
1.319000000000000000e+04 1.703814713891458155e+02 3.890051418473104263e+02 1.705588389789272963e+00
1.319500000000000000e+04 1.639816868475850242e+02 3.764490648571332940e+02 1.616589169671145410e+00
1.320000000000000000e+04 3.856453924007102785e+01 3.887032370648990423e+02 1.867140078010069981e+00
1.320500000000000000e+04 -1.674116665574426293e+02 3.372778946418648047e+02 1.724690153171378304e+00
1.321000000000000000e+04 1.618647220440802528e+02 3.777378347790862563e+02 1.819091112141301814e+00
1.321500000000000000e+04 -9.137829000439327842e+01 4.513864643706288007e+02 1.690548124587881063e+00
1.322000000000000000e+04 6.596180501362795212e+01 3.477452351491584182e+02 1.611690792330013888e+00
1.322500000000000000e+04 -9.999600914260162199e+01 3.742120673608798711e+02 1.617795721434464706e+00
1.323000000000000000e+04 8.195283564984291047e+01 3.883046556744475879e+02 1.735154785249001241e+00
1.323500000000000000e+04 -6.975789967167652605e+01 4.079828397260920951e+02 1.677140319470373342e+00
1.324000000000000000e+04 1.336929496041925063e+02 3.187799398839813989e+02 1.718275584849440429e+00
1.324500000000000000e+04 -1.680324403152220611e+02 3.398785610098128132e+02 1.719128816367583523e+00
1.325000000000000000e+04 1.380251540277588447e+02 3.075654322704779702e+02 1.735494891203997803e+00
1.325500000000000000e+04 -5.213775824884129406e+01 4.604739793868602646e+02 1.781692205823667496e+00
1.326000000000000000e+04 -5.217055688411916492e+01 4.648967417246286686e+02 1.717606861451171474e+00
1.326500000000000000e+04 -8.404874779681676955e+01 3.208989894959427147e+02 1.661817129385313452e+00
1.327000000000000000e+04 -1.158195426766997684e+02 4.055678207466506251e+02 1.635192781691915398e+00
1.327500000000000000e+04 -1.161799930785987982e+02 3.141013783490285505e+02 1.664701619808862665e+00
1.328000000000000000e+04 1.281448440492325176e+02 3.317779965332780989e+02 1.698224614053578607e+00
1.328500000000000000e+04 1.346481000863751376e+02 3.643438492073765929e+02 1.784546047079659914e+00
1.329000000000000000e+04 3.636408588600534131e+01 4.254394855901958294e+02 1.733281065492762840e+00
1.329500000000000000e+04 1.194927617777138948e+02 5.633708004563205805e+02 1.567258865289899550e+00
1.330000000000000000e+04 1.680856259597188398e+02 3.442857667511464115e+02 1.674578300888758475e+00
1.330500000000000000e+04 1.379899438336079811e+02 3.270940794378199143e+02 1.656111926940888601e+00
1.331000000000000000e+04 1.325650905503509023e+02 3.738621529115504245e+02 1.719671425345276949e+00
1.331500000000000000e+04 1.240061515379719737e+02 5.619112716778761296e+02 1.571024749373830742e+00
1.332000000000000000e+04 5.443625058587438303e+01 5.303401787373176148e+02 1.632893276130301219e+00
1.332500000000000000e+04 -1.737001853792150996e+02 3.331368861892515270e+02 1.782205743614955651e+00
1.333000000000000000e+04 -1.805217176743217351e+02 3.936162280630991859e+02 1.767422145148611623e+00
1.333500000000000000e+04 1.380707223558625003e+02 3.292786672187662589e+02 1.666445814648803925e+00
1.334000000000000000e+04 -1.700782326618000866e+02 3.443248572739722704e+02 1.821363242286130779e+00
1.334500000000000000e+04 1.039889948824969963e+02 3.421278441807449440e+02 1.916284359188747510e+00
1.335000000000000000e+04 1.036878729907757304e+02 3.454943421081102883e+02 1.696928633533337338e+00
1.335500000000000000e+04 1.362766075555931593e+02 3.421136254207464162e+02 1.751761281556091676e+00
1.336000000000000000e+04 7.623968166194455875e+01 5.499179931287402496e+02 1.583790232603765391e+00
1.336500000000000000e+04 -1.698737626133055016e+02 3.423573991549826587e+02 1.952991205825987953e+00
1.337000000000000000e+04 -1.763827172272314101e+02 3.352962203476230911e+02 1.925283092357637171e+00
1.337500000000000000e+04 6.154817460127429030e+01 5.125206667711048567e+02 1.622996506867130151e+00
1.338000000000000000e+04 -1.743848676250161418e+02 3.331370921959517659e+02 1.913503982496695066e+00
1.338500000000000000e+04 -1.754602044712360964e+02 3.330597540795288296e+02 1.792402137434269793e+00
1.339000000000000000e+04 -1.643274110746813790e+02 3.323040510784890671e+02 2.186784627068075082e+00
1.339500000000000000e+04 -1.643868186207563156e+02 3.320252729011179440e+02 2.409719063441425835e+00
1.340000000000000000e+04 -1.579163768483680030e+02 3.202362721391509126e+02 1.864189325224976379e+00
1.340500000000000000e+04 1.299913730102797729e+02 3.331169875813675390e+02 1.794245243786761534e+00
1.341000000000000000e+04 -1.635790349227188187e+02 3.388191034870063731e+02 1.979224188772823467e+00
1.341500000000000000e+04 -1.372318646570288365e+02 3.372513120015140089e+02 1.743876758043964914e+00
1.342000000000000000e+04 -1.476785020744775352e+02 3.162292243629721611e+02 1.639555926714179490e+00
1.342500000000000000e+04 -1.342770235607422080e+02 2.993629912909917721e+02 2.082654303939672769e+00
1.343000000000000000e+04 -1.317246193670415551e+02 3.313839002991070402e+02 1.858364231149524759e+00
1.343500000000000000e+04 -5.591503513539483805e+01 4.367399263821749855e+02 1.753640194286310239e+00
1.344000000000000000e+04 -1.619915813876554580e+02 3.061060496100324144e+02 1.689598949589003585e+00
1.344500000000000000e+04 -5.800142309541249119e+01 4.921785877191036320e+02 1.625005447356347110e+00
1.345000000000000000e+04 -9.969334327508076399e+01 3.352208914904936705e+02 1.680505839328445106e+00
1.345500000000000000e+04 -3.226334511657799453e+01 3.638044112690223528e+02 1.583308261259733785e+00
1.346000000000000000e+04 1.378814694397144649e+02 3.555195071703586223e+02 1.751896421226559086e+00
1.346500000000000000e+04 1.383341626459925067e+02 3.540262858812544096e+02 1.813958012969809408e+00
1.347000000000000000e+04 -1.575569063733410076e+02 2.993525304476578413e+02 1.561270562152897279e+00
1.347500000000000000e+04 1.723106419103050939e+02 3.878316959203685883e+02 1.712586890111347682e+00
1.348000000000000000e+04 5.219103111517562610e+01 3.583008734829489299e+02 1.743007072395498902e+00
1.348500000000000000e+04 2.996227651565790495e+01 4.165045706427943628e+02 1.660708382870483391e+00
1.349000000000000000e+04 1.379985027137323925e+02 3.238602754123320437e+02 1.630566728411483535e+00
1.349500000000000000e+04 1.434001677528846130e+02 3.387083558640333081e+02 1.701935672970831259e+00
1.350000000000000000e+04 9.143472023264784809e+01 3.265139291591244159e+02 1.699136473790810564e+00
1.350500000000000000e+04 5.338888646700105056e+01 4.857965422374243190e+02 1.665089671941347715e+00
1.351000000000000000e+04 1.339847194479241352e+02 3.457841323334054096e+02 1.857005393755359668e+00
1.351500000000000000e+04 1.300973034597412266e+02 3.311598769222633223e+02 1.618497349697169740e+00
1.352000000000000000e+04 1.323327271467308321e+02 3.275443857351392012e+02 1.603177094766014221e+00
1.352500000000000000e+04 1.340357677703355819e+02 3.267023172527162842e+02 1.766545149172357387e+00
1.353000000000000000e+04 1.418241850914659494e+02 3.437426970700148559e+02 1.770336125548687800e+00
1.353500000000000000e+04 -6.012818589905185007e+01 3.381233127027070964e+02 1.803800584646663152e+00
1.354000000000000000e+04 1.261032015753091002e+02 3.329593285173818913e+02 1.712384048491960797e+00
1.354500000000000000e+04 1.341928593448288893e+02 3.614056425113735713e+02 1.728260272140042186e+00
1.355000000000000000e+04 -1.638964409206420214e+02 3.129782085003802194e+02 1.755889464432449421e+00
1.355500000000000000e+04 -1.843694035227510497e+01 3.543667694747294945e+02 1.702652751037399659e+00
1.356000000000000000e+04 4.008955396517004743e+01 3.692688530388547292e+02 1.665906862066496963e+00
1.356500000000000000e+04 -6.681061601140623907e+01 4.330553949435501977e+02 1.650845897308033550e+00
1.357000000000000000e+04 5.191644081514681375e+01 4.677011603589816673e+02 1.672900312112823418e+00
1.357500000000000000e+04 2.368145375462506408e+01 3.639114848387550865e+02 1.673822309535140995e+00
1.358000000000000000e+04 -1.784382788791208796e+01 3.038584862250229435e+02 1.670148403703707984e+00
1.358500000000000000e+04 -5.165684811178837776e+01 3.847438053452980853e+02 1.696495346577345575e+00
1.359000000000000000e+04 1.435898474720406739e+02 3.540938630380866243e+02 1.852743443375233667e+00
1.359500000000000000e+04 1.438073479651964703e+02 3.561655175448217960e+02 1.785745467701865152e+00
1.360000000000000000e+04 8.412895200921579431e+01 4.871493914415196969e+02 1.635544373965900578e+00
1.360500000000000000e+04 1.387903098950179981e+02 3.332163376798144441e+02 1.739747978762069991e+00
1.361000000000000000e+04 1.278911056639414454e+02 3.349179657286496763e+02 1.818089346960131802e+00
1.361500000000000000e+04 -1.341304634661645139e+02 3.149671890602604094e+02 1.771463760523700692e+00
1.362000000000000000e+04 -6.013580759367094686e+01 4.722324707764455525e+02 1.837722504235134391e+00
1.362500000000000000e+04 7.015558469584189538e+01 5.720440606479683083e+02 1.684630859886902199e+00
1.363000000000000000e+04 1.538706265020331898e+02 5.981231036009935451e+02 1.685034161773912409e+00
1.363500000000000000e+04 -1.458108867882518496e+02 3.867133553536950785e+02 1.611745275834172375e+00
1.364000000000000000e+04 1.059318342775773658e+02 3.748155399328167050e+02 1.623667888844257723e+00
1.364500000000000000e+04 -4.830563558025369275e+01 3.358316886485486066e+02 1.550515812618976641e+00
1.365000000000000000e+04 -1.406519557877164672e+01 3.909021105147162416e+02 1.669021574743100311e+00
1.365500000000000000e+04 -1.580006674552130050e+02 5.959929697935484683e+02 1.898119814982284659e+00
1.366000000000000000e+04 -1.416936666458285004e+02 3.337062207368584268e+02 1.752575980946403877e+00
1.366500000000000000e+04 1.301026255130763900e+02 3.348135023614181591e+02 1.673460457792792955e+00
1.367000000000000000e+04 1.440403181587677750e+02 3.516326477574122009e+02 1.650881993472717024e+00
1.367500000000000000e+04 8.562661984403719373e+01 5.203051623644009851e+02 1.633524739781222923e+00
1.368000000000000000e+04 1.120382738878361124e+02 5.648552296810757980e+02 1.718978926266007567e+00
1.368500000000000000e+04 1.360297552967861066e+02 3.410153882002884416e+02 1.767296037788497864e+00
1.369000000000000000e+04 2.409982481649453945e+01 3.618563139616038598e+02 1.686816499813077908e+00
1.369500000000000000e+04 5.919911058119821234e+01 4.697374267664874878e+02 1.660931711835541558e+00
1.370000000000000000e+04 1.323330509997613547e+02 3.632580525090468200e+02 1.743916351757540006e+00
1.370500000000000000e+04 -1.369625801408866472e+01 3.204562568257277348e+02 1.752116860135379595e+00
1.371000000000000000e+04 -1.123545929815645934e+02 3.431026441314655813e+02 1.678472152239833370e+00
1.371500000000000000e+04 -1.079688371490975385e+02 3.595277106577519248e+02 1.659524554032141275e+00
1.372000000000000000e+04 -1.659023308079179060e+02 3.386045960229798766e+02 1.675729569919154560e+00
1.372500000000000000e+04 -1.791763786655340596e+01 3.071408692051471689e+02 1.728281823315628296e+00
1.373000000000000000e+04 -9.168353076682508629e+01 4.913194073701702109e+02 1.627485399522802245e+00
1.373500000000000000e+04 -8.586175731578076409e+01 3.547951402877349665e+02 1.695669500491203463e+00
1.374000000000000000e+04 1.359640465760579673e+02 3.335408490301837787e+02 1.732437310845396095e+00
1.374500000000000000e+04 1.379855592835094171e+02 3.525055131884788011e+02 1.913309335158758007e+00
1.375000000000000000e+04 1.383729072271876532e+02 3.551584126582096701e+02 1.636897227737661442e+00
1.375500000000000000e+04 -1.584476566032286371e+02 5.406764040724904135e+02 1.587447077940924656e+00
1.376000000000000000e+04 -1.857109893480544602e-02 4.450915970159683184e+02 1.687511402102692459e+00
1.376500000000000000e+04 8.222134894504267777e+01 4.673578664692427651e+02 1.666542531098763602e+00
1.377000000000000000e+04 5.414526167580015681e+01 4.928761864036517863e+02 1.658666626099406516e+00
1.377500000000000000e+04 1.398260682297607502e+02 3.323316932193044408e+02 1.724267083189033434e+00
1.378000000000000000e+04 1.377222199357614727e+02 3.534590788335503362e+02 1.723936393726368310e+00
1.378500000000000000e+04 1.756983972399320919e+02 3.566844621767752415e+02 1.765446664208415894e+00
1.379000000000000000e+04 1.378626146507865826e+02 3.359913930123137220e+02 1.728507839079768793e+00
1.379500000000000000e+04 3.938504635238188456e+01 4.151124690328637712e+02 1.733888089756923767e+00
1.380000000000000000e+04 3.626219549838888412e+01 4.504354501722880286e+02 1.689033835432432129e+00
1.380500000000000000e+04 -2.171586099442441053e+01 4.096139635110755535e+02 1.583412893112851272e+00
1.381000000000000000e+04 4.798370499726351568e+01 5.326627997000491632e+02 1.660730878428812396e+00
1.381500000000000000e+04 -1.167822865430708390e+01 4.324461186893385616e+02 1.677717822139151549e+00
1.382000000000000000e+04 -1.244537120443228133e+02 4.518183076794350086e+02 1.711574965525518799e+00
1.382500000000000000e+04 -1.206417512749154497e+02 3.364839711248582148e+02 1.743290208181273782e+00
1.383000000000000000e+04 -1.203998573144909159e+02 3.393888420050017203e+02 1.807959358993306953e+00
1.383500000000000000e+04 -1.207205125156774130e+02 3.408982515251548193e+02 1.679672287982146184e+00
1.384000000000000000e+04 -8.055924150190209687e+00 4.711055638214898522e+02 1.697560246567098918e+00
1.384500000000000000e+04 -1.557384566438690570e+02 2.993888569621497027e+02 1.660413149756481577e+00
1.385000000000000000e+04 1.421298202436461224e+02 3.669653833042050906e+02 1.630239974649496881e+00
1.385500000000000000e+04 1.419426663378847877e+02 3.454294355953121567e+02 1.577514801106112863e+00
1.386000000000000000e+04 1.312379622119453302e+02 3.268395489293840797e+02 1.779029035541808579e+00
1.386500000000000000e+04 1.019555469448763176e+02 3.449812954260780771e+02 1.747892911655116510e+00
1.387000000000000000e+04 -8.408476573935730869e+01 3.350508268484155110e+02 1.759205597381420461e+00
1.387500000000000000e+04 1.320345414303628786e+02 3.561559342740503666e+02 1.623390568634266895e+00
1.388000000000000000e+04 5.416110682933892662e+01 4.825186568818526780e+02 1.607019835056205270e+00
1.388500000000000000e+04 1.037730664121925344e+02 3.486700025887735706e+02 1.717405945813427870e+00
1.389000000000000000e+04 1.043063798705555740e+02 3.378273625873029573e+02 1.780129207234002919e+00
1.389500000000000000e+04 1.358972458534892098e+02 3.554519279011244066e+02 1.745214252791959408e+00
1.390000000000000000e+04 1.337927828291980745e+02 3.273750193723426491e+02 1.704343464954781728e+00
1.390500000000000000e+04 1.338427831338498777e+02 3.264670767311334316e+02 1.828797601035193843e+00
1.391000000000000000e+04 1.202389300209289331e+02 5.520460749502954059e+02 1.691236105072410068e+00
1.391500000000000000e+04 1.342026835020829196e+02 3.496962604990273462e+02 2.023884703312019084e+00
1.392000000000000000e+04 1.345005748188712289e+02 3.478373048339637421e+02 1.835465985230611441e+00
1.392500000000000000e+04 1.338809044445783911e+02 3.223486703660387320e+02 1.770899471391875091e+00
1.393000000000000000e+04 1.680328155618601897e+02 3.540454940196268012e+02 1.863628940860899696e+00
1.393500000000000000e+04 1.641055373775452892e+02 4.313202757562956435e+02 1.669971258798840008e+00
1.394000000000000000e+04 1.075504502698358493e+02 3.493829319500302404e+02 1.806639957311252154e+00
1.394500000000000000e+04 -8.980413164866973830e+01 3.548221391982755790e+02 1.768320792460668311e+00
1.395000000000000000e+04 1.343771978225031489e+02 5.415718342236676790e+02 1.747460971874094326e+00
1.395500000000000000e+04 -7.164671683217343912e+01 4.399515057581573387e+02 1.637218460131583564e+00
1.396000000000000000e+04 -1.619945491320341660e+02 3.033708307655044223e+02 1.753543724864624176e+00
1.396500000000000000e+04 1.661614080293148561e+02 3.885324950532516937e+02 1.799334723998067043e+00
1.397000000000000000e+04 -7.351722284758204751e+01 3.498200222233850809e+02 1.848266436547231439e+00
1.397500000000000000e+04 1.337286328078591282e+02 3.153010474703005457e+02 1.674843046238402300e+00
1.398000000000000000e+04 1.419925698750196830e+02 3.450589160604137078e+02 1.963826537359227853e+00
1.398500000000000000e+04 4.804316947261179394e+01 3.275483485263557668e+02 1.631083704342101814e+00
1.399000000000000000e+04 -1.641966719261544370e+02 3.368493184253719619e+02 1.766614500994986958e+00
1.399500000000000000e+04 1.359320551513063720e+02 3.408045230903255174e+02 1.740415353324873848e+00
1.400000000000000000e+04 1.419619740516808406e+02 3.430982213614212242e+02 1.849826723595694666e+00
1.400500000000000000e+04 -1.040084776788620502e+02 3.016574357108793265e+02 1.754401580781876913e+00
1.401000000000000000e+04 -2.015084541571749455e+01 3.148859252898976706e+02 1.616698580874438074e+00
1.401500000000000000e+04 1.265346460979268812e+02 5.453550096873274242e+02 1.816437497963289793e+00
1.402000000000000000e+04 -1.233537017052170981e+01 3.430052792293469111e+02 1.675761678200605065e+00
1.402500000000000000e+04 -1.718879990556312407e+02 3.536414471692234542e+02 1.620445042753410503e+00
1.403000000000000000e+04 -1.419232603267091690e+02 4.357988207820253592e+02 1.634687190999447814e+00
1.403500000000000000e+04 1.379008897032655057e+02 4.446830718377639187e+02 1.702772641081520044e+00
1.404000000000000000e+04 1.423180444514435976e+02 3.184739397357615758e+02 1.805730597882771127e+00
1.404500000000000000e+04 1.398743498482667178e+02 3.342836551878142473e+02 1.725386478709388882e+00
1.405000000000000000e+04 6.273615333416604489e-01 3.505948323020004977e+02 1.602288378744459507e+00
